L_T1,L_T2,L_T3,L_T4,L_T5,L_T6,L_T7,F_PU1,S_PU1,F_PU2,S_PU2,F_PU3,S_PU3,F_PU4,S_PU4,F_PU5,S_PU5,F_PU6,S_PU6,F_PU7,S_PU7,F_PU8,S_PU8,F_PU9,S_PU9,F_PU10,S_PU10,F_PU11,S_PU11,F_V2,S_V2,P_J280,P_J269,P_J300,P_J256,P_J289,P_J415,P_J302,P_J306,P_J307,P_J317,P_J14,P_J422
0.661289496458193,1.5515274759041409,0.7392646802941429,0.21866566065431767,0.5627971916987173,320000.0000000003,1.861280849508122,1.3056495306320473,0.0,0.27025002895205674,0.0,0.0,0.0,33860000.0,1000000.0,0.0,0.0,0.0,0.0,1.8392011673062612,0.0,0.8288794159349915,0.0,0.0,0.0,1.186663200696162,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.3012514818410932,4.475477753458965,1.515112623335724,4.453605807739817,1.0760604503040183,0.3201428123898706,0.36925466852782,0.31881236512739225,1.077051821649844,3.5723586081880514,4.532325272153671
0.8143780178615305,2.265686339797699,0.10380258696137351,0.2646232827862677,1.0267256940070841,259999.9999999998,2.1783290029311293,1.677727766287358,0.0,0.5970628426417958,0.0,0.0,0.0,32560000.000000004,1000000.0,0.0,0.0,0.0,0.0,2.2039514451319873,0.0,0.8040208045695877,0.0,0.0,0.0,1.3748466692168109,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.6700244442201848,4.939012290507549,1.7350939488111716,4.9190541852770835,1.0999824818962678,0.17379453775277529,0.5744161326694001,0.17542052394281307,1.1036784912718351,3.8529846388397666,5.024641547860378
0.7186976919844443,2.357032240993387,0.6690567157406444,0.517390204511992,1.5386468000025235,209999.99999999997,2.525572218584899,0.4163825474158543,0.0,0.49986333400001165,0.0,0.0,0.0,33320000.0,1000000.0,0.0,0.0,0.0,0.0,0.6740266686963016,0.0,0.052047810766107934,0.0,0.0,0.0,0.45606855820423803,0.0,0.0,0.0,2.5519952591208916,0.0,2.4889420686784063,0.4175879682157222,1.721944234871867,2.2695556198606748,1.6887035053542567,0.42305352947688285,0.33394925339336934,1.1156179260083976,0.3326000421643712,0.09630282390653327,1.6426084614229786,1.4236996455484594
0.6325853986950669,2.1328195744221534,1.5449639254695975,1.1378181032933172,1.5706418691272386,0.0,1.3932573849313012,0.5019605416165772,0.0,0.4254406140508612,0.0,0.0,0.0,33140000.000000004,1000000.0,0.0,0.0,0.0,0.0,1.1907562289494127,0.0,21.481724284515344,1000000.0,0.0,0.0,0.5889039477482253,0.0,0.0,0.0,2.533494957359729,0.0,2.4889420686784063,0.5010837332826893,1.5143914570889194,2.357857982903635,1.4872407747784249,1.4038568247590737,1.5243977056776659,6.121629584917017,1.5232212870129727,2.721686377754098,1.5116496471188463,1.2267731352657754
0.6421534312827758,1.759131796803431,1.4762653207849736,2.2408010344601146,0.6747799336352202,0.0,0.2523735066452605,1.037753200960224,0.0,0.03727455780689452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,21.481724284515344,1000000.0,0.0,0.0,0.11955146315303468,0.0,0.0,0.0,0.8074853226793921,0.0,2.4889420686784063,1.0368482257957055,1.917147802255804,0.07897740422931322,1.9237316635917008,12.997206193774513,1.692836285920361,6.107480518424494,1.6914309468641138,3.9287620672843215,0.47144096948660325,1.7552568775862831
0.7952419526861132,1.0449729329098725,1.0297243903349194,0.1956868495883432,0.045109121670866316,0.0,2.275442676106355,1.2163507540747744,0.0,0.19259153857033295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,21.481724284515344,1000000.0,0.0,0.0,0.5180576317849924,0.0,0.0,0.0,0.6498901595287453,0.0,2.4889420686784063,1.2107977363518805,2.3530086355999944,0.06199654378664203,2.3613920782909243,12.726089835729027,1.7839587965434573,6.202986717249021,1.7824296153081742,4.585553251293415,0.7614212011600439,2.1913084360693706
1.072714897729663,0.3308140690163142,0.7034060180829571,1.366872302897955,0.685010504165165,219999.99999999977,0.8562747512605124,1.082402589238863,0.0,0.07610380299775182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4004639603270032,0.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,1.6372581164856201,0.0,2.4889420686784063,1.078596108329189,0.9070576170454633,0.015521615869294413,0.8816830571649822,2.974736899316723,2.4798034231198334,6.224210316987807,2.507661427453258,4.285565511099666,0.08981109181682408,0.9112861192319271
1.254507516896127,0.06778622711032302,0.3599129946598379,0.47143258238004204,1.1809340755982467,530000.0000000002,1.1064042937390566,1.2423962305706437,0.0,0.21524193159833727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15679340857341,0.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,1.593405549348049,0.0,2.4889420686784063,1.2386296580408678,1.1837946540893918,0.2555821303152359,1.159562685545442,2.4564262148180016,2.5543582045387305,6.574399712677744,2.582114883452943,4.76484556429549,0.0972729286176517,1.1926097053500475
1.3597558753609211,0.4331698318930734,0.13815188930368466,1.8271824352725659,1.9488157345914052,370000.0000000001,0.7591610780852867,0.6991620065138924,0.0,0.25718055155713393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5017834819452621,0.0,21.481724284515344,1000000.0,0.0,0.0,2.039023616936739,0.0,0.0,0.0,1.1062309363040952,0.0,2.4889420686784063,0.6959071851056011,1.2391420614981765,0.22924633782873843,1.2220856019310449,3.5089956048769406,1.6486556747091625,7.1757350386099645,1.6445528449383864,0.8800083955664434,0.11130423015023796,1.2137089743089047
1.2640755494838354,0.9563327205592854,0.5846928197537397,0.655263070907842,1.3089143520971065,59999.999999999614,0.23727597552987953,0.9670583361857157,0.0,0.024205080411971693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,0.44978559261257667,0.0,0.0,0.0,0.46713817399957197,0.0,0.0,0.0,0.23880952136859376,0.0,2.4889420686784063,0.9672684215732344,3.1901381726578792,0.491055098429801,3.201977954141809,16.266550511381812,0.14618165574577585,0.9670527278369077,0.14508763446145992,0.1877149853946962,1.294610659398302,2.9930806565060095
1.225803419133001,1.4545830907175816,1.151456308401886,1.412829925029905,0.2530770709815133,0.0,1.1733229046835205,0.5838177534607452,0.0,0.3574894349668575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.487142405793329,0.0,0.7729475403628342,0.0,0.0,0.0,0.3232331686602508,0.0,0.0,0.0,0.5443699198539653,0.0,2.4889420686784063,0.5845794983496515,1.730350302251152,0.7017414383217788,1.701427960887334,0.5657237763360503,0.2952912185835715,0.454149067482955,0.2939945464608305,0.14777498096170932,0.42466996437798676,1.6849259810567525
1.1205550606682062,1.6289707202729855,1.804093052905812,1.8953849574153794,0.37082677695042826,0.0,1.067640186875851,1.8860915782543328,0.0,0.7750302164332386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8153702990920821,0.0,1.0774655295890334,0.0,0.0,0.0,0.42285971081824025,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.8787638568875928,0.24980715406612888,0.8210270866429715,0.2217189397613942,0.38318347682313764,0.030207551316380345,0.48244720046800504,0.029271147350837683,0.43179279026293876,4.044745759785103,0.004017554000994536
1.3214837450100867,1.039374448919001,1.7525690993923437,1.2060206254361308,0.8667503483835093,0.0,1.1733229046835205,1.912137054750202,0.0,0.7976806094612429,0.0,0.0,0.0,34670000.0,1000000.0,0.0,0.0,0.0,0.0,0.19782491709049257,0.0,0.7978061517282379,0.0,0.0,0.0,0.407361473831673,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.8996377981543346,2.510644790447066,1.7443889343946417,2.4737134555290505,1.1876965977345117,0.09128912951441584,0.9246055283593426,0.09206041057457594,1.7320618234701255,4.096193865404584,2.5138285417561677
1.5224124293519674,0.3003030665175279,0.996884447861482,1.3438934918319796,1.6026369382519527,0.0,2.1244673649525425,2.455371278806959,0.0,1.2701030926167094,0.0,0.0,0.0,34060000.00000001,1000000.0,0.0,0.0,0.0,0.0,1.2110201332730672,0.0,0.6610837892185151,0.0,0.0,0.0,0.23024762110635802,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,2.435402290667351,2.9949346052739423,1.7955113551037243,2.9600028051948524,0.2547373656368196,0.31771476197180815,1.3490775231350227,0.318178313981028,1.8607573933097477,4.507778710360434,3.0202109967687836
1.7520452114569742,0.41385579737603034,0.24119979633062122,0.6315503487867564,1.6026369382519527,269999.9999999996,0.4486414111452173,5.85313572337613,0.0,30.44057354225061,1000000.0,0.0,0.0,34970000.0,1000000.0,0.0,0.0,0.0,0.0,1.4947147938041894,0.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,4.806328467291232,1000000.0,9.40339029225278,6.025501902784997,3.6452666423271776,1.4128677819175588,3.61301993188893,0.6055938289898068,2.55711949273943,6.468281713983824,2.5848724188603383,7.072490264867978,3.1046485571018603,3.6742883344934096
1.771181276632392,1.144623006941532,0.3255636923175252,0.17197412746725663,0.4348169151998575,480000.00000000047,1.6348178827774025,5.611284870200181,0.0,30.44057354225061,1000000.0,0.0,0.0,32409999.999999996,1000000.0,0.0,0.0,0.0,0.0,1.8088053108207827,0.0,21.481724284515344,1000000.0,0.0,0.0,2.9024536489726502,0.0,0.0,0.0,4.806328467291232,1000000.0,9.40339029225278,5.775014607584105,4.018861642336482,1.9783127382452943,4.00205141162157,0.5976198184590532,1.7784362201420576,6.857381042528202,1.7713994736785914,0.16730727623183905,3.1654508637430663,4.089240624017634
1.8190214395709348,1.8421735251631468,1.1155976461906987,0.2646232827862677,0.8129907806640249,259999.9999999998,1.2573796048928698,5.548031570138777,0.0,30.44057354225061,1000000.0,0.0,0.0,32810000.000000004,1000000.0,0.0,0.0,0.0,0.0,2.102631923513736,0.0,21.481724284515344,1000000.0,0.0,0.0,2.9688713437446457,0.0,0.0,0.0,4.806328467291232,1000000.0,9.40339029225278,5.705434803361634,4.61384627198093,1.7474872629224643,4.592545621930046,0.8607621659737852,1.797765237546957,6.860918309151332,1.7907022215303618,0.23831172855715116,3.207544768340822,4.687053244518635
1.876429635097186,2.5480282162207337,1.7854090418657818,0.5403690155779676,1.8848255963419753,59999.999999999614,1.061111700392913,7.516325436755373,0.0,30.44057354225061,1000000.0,0.0,0.0,33600000.0,1000000.0,0.0,0.0,0.0,0.0,0.7652142381527367,0.0,21.481724284515344,1000000.0,0.0,0.0,2.238276701252718,0.0,0.0,0.0,2.0312460243622352,0.0,9.40339029225278,7.799786910457982,2.060947105250682,2.122385014789072,2.029106050120317,0.15991118196215093,1.12401091657618,7.242943104449447,1.120621117533193,0.23387395028681718,1.899848989520384,1.8105195764608708
1.3884599731240472,2.2407738212897845,1.3216934602445702,1.0688816700953918,1.4208970940336085,0.0,0.7893561403160493,7.739572378148558,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2383527257377947,0.0,0.22605809032393856,0.0,0.0,0.0,0.05313376838104303,0.0,0.0,0.0,1.1589910561414851,0.0,9.40339029225278,8.043316225236625,0.9678358089271594,0.4244410350816011,1.000951425112621,0.5665857190303792,0.795084382910254,0.3551056020353,0.793108455199462,0.1628694979615114,1.3806908328147123,1.0298466249830913
0.9578985066771596,1.9169110806868916,0.7034060180829571,1.5744155135468405,0.5890252967910201,0.0,0.6685758913929988,7.761897072287877,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4409917689743125,0.0,0.2695606602133962,0.0,0.0,0.0,0.6508930213289796,0.0,0.0,0.0,0.9760436276144305,0.0,9.40339029225278,8.064190166503368,0.7879567348486065,0.491055098429801,0.8203296666653245,1.0848964035290896,0.7840392301074546,0.3232702024271225,0.7820783135698792,0.6448061472388624,1.2637633200431644,0.8540193836592671
0.5464731054056896,1.6179608585919136,0.08511857592134246,2.30973746765804,0.13086375851506565,0.0,0.01081300879915944,7.665156731017495,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,0.5430053852328418,0.0,0.0,0.0,0.019924920995045243,0.0,0.0,0.0,0.33610740470507977,0.0,9.40339029225278,7.959820460169663,0.962405024454248,0.8132812653234139,0.9650469456791203,18.331819238845927,0.8226972649172534,0.004916206345357424,0.82068380927342,0.24274950682747884,0.2114157050992345,0.7284257882551514
0.2020239322481793,1.0698854514177876,0.6533914244383635,1.320914680766005,0.5148045880116453,0.0,0.09486970900850944,8.520936673024709,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5924673515319169,0.0,0.07069176929016185,0.0,0.0,0.0,0.3630830106503413,0.0,0.0,0.0,0.02225029237225927,0.0,9.40339029225278,8.885231856328513,0.5043012718785788,0.9201735995333141,0.5355030475753546,0.15107522873707976,1.1512905608005415,0.047363405822927446,1.1488305227535143,0.31819173742311857,1.1094190031847204,0.6219274251118203
0.23810556678641673,0.8954978218623837,1.4090760759692251,0.9302748926444308,1.010728159444727,0.0,0.18545489570079735,8.863248649827595,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.210516433403287,0.0,0.10797968633826967,0.0,0.0,0.0,0.6619626371243096,0.0,0.0,0.0,0.3662560446121597,0.0,9.40339029225278,9.254004818707605,0.48354599410028326,1.2826780372886295,0.5146620754468194,1.0840344608347718,1.3114452764411364,0.18963345792683012,1.3060100409750726,0.1939339458538303,1.1047419026738596,0.6148943354588662
0.6782350658210128,0.7875435749947529,2.2678086345270225,1.550702791425755,1.266688712442446,0.0,0.12506477123927207,8.90045647339313,0.0,30.44057354225061,1000000.0,0.0,0.0,35980000.0,1000000.0,0.0,0.0,0.0,0.0,0.9774815336812979,0.0,0.02097454655935436,0.0,0.0,0.0,0.7283803318963051,0.0,0.0,0.0,0.22716118322267634,0.0,9.40339029225278,9.295752701241085,1.0231832163359464,1.7862163695202542,0.9801104529840883,1.2514886819805062,1.3252517174446352,0.12596265871048012,1.3197977180120515,0.1273672717988585,1.2637633200431644,0.8540193836592671
1.0992284996801915,0.9536270317141848,1.477774680653849,2.056236634877204,1.5546443345648808,0.0,0.034479584546984174,9.008359161733166,0.0,30.44057354225061,1000000.0,0.0,0.0,35760000.0,1000000.0,0.0,0.0,0.0,0.0,0.6633910166646974,0.0,0.2276115670946875,0.0,0.0,0.0,0.6841018687149775,0.0,0.0,0.0,0.2408651104531675,0.0,9.40339029225278,9.414038368419286,1.1615517348579107,1.7567822485059341,1.119050267174317,0.9245542502197798,1.3583871758530344,0.07566153880797245,1.355645678308196,0.23831172855715116,1.3573053302604023,0.994681176718326
1.4915178357762444,1.119710488433617,0.7392646802941429,2.010279012745254,1.9065900949367454,0.0,0.034479584546984174,8.364663814049477,0.0,30.44057354225061,1000000.0,0.0,0.0,35190000.0,1000000.0,0.0,0.0,0.0,0.0,0.1471651562813595,0.0,21.481724284515344,1000000.0,0.0,0.0,0.2678850896835931,0.0,0.0,0.0,0.40047868393380964,0.0,9.40339029225278,8.718240326194586,1.1200411793013223,1.9178953319527419,1.077368322917249,0.3512874347001347,0.6711596516613954,6.323253782435467,0.6711428461276842,1.780877384443774,1.3198885261735078,0.9384164594947034
1.7307186504689598,1.1944480439573615,0.0335946224078742,1.1141053811722308,0.8027602101340793,0.0,1.05254265576047,0.04127368244017941,0.0,0.9010988676389011,0.0,0.0,0.0,35600000.0,1000000.0,0.0,0.0,0.0,0.0,0.3396722473560536,0.0,21.481724284515344,1000000.0,0.0,0.0,0.2678850896835931,0.0,0.0,0.0,1.481718542419547,0.0,2.4889420686784063,0.04163873965257732,1.1062043274491236,1.8110029977428395,1.0634743414982264,0.6542998348686232,0.988707794741885,6.528415246577047,0.9855018825708005,2.286784107261589,1.2637633200431644,0.8540193836592671
1.5967661942410394,1.1280146612695887,0.7549299715964238,0.17197412746725663,0.2850721401062282,0.0,2.21505255164483,0.17522184727609105,0.0,1.0175866032114822,0.0,0.0,0.0,33000000.0,1000000.0,0.0,0.0,0.0,0.0,0.846269855447341,0.0,21.481724284515344,1000000.0,0.0,0.0,0.19703877372036022,0.0,0.0,0.0,1.3549572155375058,0.0,4.42550615489566,0.17384036767527367,1.0093463644837504,2.5096760807669725,0.9731634622745757,1.49954495112806,0.9859465065411847,6.461207180737564,0.9855018825708005,2.8903219520267007,1.2216694154454073,0.7907215767826905
1.405405542486867,1.036668760073901,1.6995357860100022,1.0688816700953918,1.1329414719111746,230000.00000000044,0.9468599379528004,0.26383047079717814,0.0,0.6357656921680237,0.0,0.0,0.0,32190000.0,1000000.0,0.0,0.0,0.0,0.0,1.5656384589369698,0.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,1.7009813781074026,0.0,2.4889420686784063,0.264512398926289,0.8225488644790958,2.746698213145448,0.7925417038272792,2.7355165833942405,1.8585135779623547,6.489505313722609,1.8872159607892127,3.988234366987441,1.0907106011412733,0.593795066500009
1.1375006300310258,0.6297642911112921,1.5106146231272863,1.8042036242065915,1.8208354580925454,509999.9999999998,0.7591610780852867,1.0972857186650724,0.0,0.08904688472804066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.36142249132691084,0.0,2.4889420686784063,1.0925120691736803,2.4152744689348786,0.15339723535742708,2.4239149946765273,13.563360941457734,2.189868162046343,6.531952513200177,2.218120209676703,4.143556606449051,0.7941609047360774,2.2405400636400414
0.9557080108645623,0.015255501249393138,1.235820204388791,0.424741049192981,1.1969316101606045,309999.99999999965,0.09486970900850944,0.513122888686237,0.0,0.4189690731857191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,0.2322727431652884,0.0,0.0,0.0,0.10848184735770076,0.0,0.0,0.0,0.35529290282776715,0.0,2.4889420686784063,0.5149996941271806,2.276905950412912,0.06199654378664203,2.2849751804862963,14.440502099840174,0.571420038653562,0.638086931885755,0.5697480872004062,0.2720327725309976,0.6772333919645296,2.0647128223162174
0.8791637501628935,0.3999531405491873,0.8923271809656715,0.7694232151826054,0.2530770709815133,19999.999999999574,0.7354945023374626,0.05987759422294389,0.0,0.9172777198017588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5727071470780426,0.0,0.014759893718004529,0.0,0.0,0.0,0.750519563486969,0.0,0.0,0.0,0.3134587460201923,0.0,2.4889420686784063,0.06251268091931911,0.8517102096366761,0.09291988260451817,0.8261071314888917,3.158139141523965,0.6542586846745584,0.7371303973334151,0.652474149422279,0.9732017392434065,0.18335310203406363,0.7706243261728682
0.9174358805137278,0.6241658071204208,0.4629609016867729,1.0918604811613661,0.6907774681975772,0.0,2.501905642837075,0.21546030016198417,0.0,0.6778307077914544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8558981077393842,0.0,1.245261156305514,0.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.4244605565871694,0.0,2.4889420686784063,0.21580653597055985,1.0385077096413282,0.19206639549486076,1.0136758806457007,1.2124805720210787,0.972140065537685,1.5789998536385204,1.0020470950151747,4.414261080939285,0.047717187219068605,0.9745839261085038
0.8026194894612246,0.8483784736916539,0.0007546799344369653,1.689309568876715,1.6506295419390256,360000.00000000035,0.01938205343160252,0.43939739459135935,0.0,1.2473263039240756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5012797820754817,0.0,1.1396120580025448,0.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.06819562734898063,0.0,4.42550615489566,0.44520160414290205,1.0661814133457206,0.5142925623884738,1.041463843483746,1.8025573512965485,0.82855307910129,1.4976427213065129,0.8586552538305955,4.529643315967909,0.047717187219068605,0.9745839261085038
0.7452112939349729,1.1805453871305185,0.6018674709248952,0.655263070907842,1.362673919816591,519999.9999999996,1.227184542662107,0.1305724589974521,0.0,0.9787573580206204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,21.481724284515344,1000000.0,0.0,0.0,2.360042475001371,0.0,0.0,0.0,1.1391575404118497,0.0,4.42550615489566,0.1320924851417901,2.6643378022744146,0.9139769424776667,2.6740066602189394,19.312622534128113,1.0466948469565833,6.836157442789417,1.0406525907187154,0.5400806509397039,0.9110884175076251,2.416367304963866
