L_T1,L_T2,L_T3,L_T4,L_T5,L_T6,L_T7,F_PU1,S_PU1,F_PU2,S_PU2,F_PU3,S_PU3,F_PU4,S_PU4,F_PU5,S_PU5,F_PU6,S_PU6,F_PU7,S_PU7,F_PU8,S_PU8,F_PU9,S_PU9,F_PU10,S_PU10,F_PU11,S_PU11,F_V2,S_V2,P_J280,P_J269,P_J300,P_J256,P_J289,P_J415,P_J302,P_J306,P_J307,P_J317,P_J14,P_J422
0.852650148212365,2.440073969353103,0.6877407267806754,0.7924020262485808,1.6346320073766678,0.0,1.0007215759313877,6.191726917822466,0.0,30.44057354225061,1000000.0,0.0,0.0,32060000.000000004,1000000.0,0.0,0.0,0.0,0.0,2.3863265840448507,0.0,21.481724284515344,1000000.0,0.0,0.0,1.0206189637661809,0.0,0.0,0.0,4.806328467291232,1000000.0,9.40339029225278,6.387316884741841,5.028951827546825,1.8357896259654267,5.0163120552102445,0.9484762818120291,1.5685783168888645,6.390461848274949,1.5645843181239096,2.189152985314292,2.707095013678597,5.123104803001721
0.5177690076425635,2.3819447595013017,0.15381718060596633,0.17197412746725663,0.5148045880116453,0.0,0.2674710377606422,7.3079616247883985,0.0,30.44057354225061,1000000.0,0.0,0.0,32560000.000000004,1000000.0,0.0,0.0,0.0,0.0,0.18769296492866885,0.0,21.481724284515344,1000000.0,0.0,0.0,0.2191780053110241,0.0,0.0,0.0,2.011375329878023,0.0,9.40339029225278,7.577131536946077,1.908741734876519,2.4136278964044524,1.8832192452205783,0.5258537236823051,1.2068495625971773,6.531952513200177,1.2088622505698563,3.2852842180862227,1.8016298787922835,1.6628246937488602
0.2402960625990138,2.2241654756178413,1.0812483438483875,0.08005888320335668,0.5250351585415901,0.0,2.033882178260254,7.322844754214608,0.0,30.44057354225061,1000000.0,0.0,0.0,32950000.000000004,1000000.0,0.0,0.0,0.0,0.0,0.8969296162564668,0.0,21.481724284515344,1000000.0,0.0,0.0,0.04206415258570912,0.0,0.0,0.0,1.9099662683723895,0.0,9.40339029225278,7.591047497790571,1.8049653459850465,2.3408171760006073,1.7720673938683948,0.6542998348686232,1.1792366805901777,6.5390270464464395,1.1785293610885033,3.0057041870553274,1.7361504716402165,1.5643614386075182
0.06807147602025906,2.058082018898409,1.974330204748496,0.8161147483696674,1.388902024908894,230000.00000000044,0.8109821579143689,6.947045736202748,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0083810900365495,0.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,1.539960233149134,0.0,9.40339029225278,7.194442613722493,0.5665671052134628,0.015521615869294413,0.5980259639609576,2.1693618357110203,1.988294123395251,6.592086045793399,2.016820124936814,3.859538797147822,1.0953877016521358,0.6008281561529606
0.027608849856827117,1.6843942412796866,1.5449639254695975,2.194843412328166,2.0288034074031924,490000.00000000023,0.728966015854524,7.043786077473125,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,1.0774655295890334,0.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.022935488733784166,0.0,9.40339029225278,7.291854339633951,1.2253052096459802,0.0960781575926971,1.229032592640555,13.643101046765224,1.0743077289635816,1.8761302499815005,1.104075905088818,4.1923721674227,0.024331684664757058,1.009749374373269
0.24767359937412514,1.0947979699257022,1.2186455532176352,0.10303769426933218,0.749000642414595,309999.99999999965,0.1703573645854157,7.3079616247883985,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,0.03340385224205403,0.0,0.0,0.0,0.6508930213289796,0.0,0.0,0.0,0.43066450259546707,0.0,9.40339029225278,7.577131536946077,1.322163172611356,0.018559997936760653,1.3262904625737157,15.261825184507373,0.5990329206605605,0.7972639299266376,0.5973234412743631,0.9288239565400919,0.022439320443862716,1.0800802709028
0.49644244665454923,0.6961976737990649,0.8236285762810477,0.8153808373145554,0.25884403501392556,0.0,1.2790056224911888,8.05583887845557,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3255348710739008,0.0,0.05360128753686129,0.0,0.0,0.0,1.6803672902948719,0.0,0.0,0.0,0.050343343194765515,0.0,9.40339029225278,8.38425726592673,0.10303256816487978,0.14404230331360077,0.13257758642368875,4.5615649949358685,0.8641165879277516,0.5355061998149625,0.8592893049769607,1.8030662757954374,0.8475013745764541,0.2280744045464523
0.8121875220489332,0.4968975257357465,0.3599129946598379,1.689309568876715,1.074718297694157,0.0,2.3811253939140244,7.698643772226474,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19782491709049257,0.0,1.245261156305514,0.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.25521705529060607,0.0,9.40339029225278,7.994610362280898,0.07684650591367298,0.4941534269576236,0.04804417202360775,1.7148432354583045,0.7595208740837923,1.3030930570343253,0.7897168686457016,4.081427710664407,0.7071883592505964,0.017081714957865177
0.9748440760399796,0.13151392095299577,0.24119979633062122,0.7241995041057674,1.8585974912496726,320000.0000000003,0.1617883199529726,7.888403672410684,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,0.9407431670793105,0.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,1.2035659983951577,0.0,9.40339029225278,8.203349774948308,1.5227975244682044,0.8628545217685841,1.5277531931495476,17.96501475443145,0.7070563982704948,1.5471644540303429,0.7373236959051829,5.896479023230073,0.1393668332154105,1.2559075122266241
1.1279325974433172,0.19234881964989708,0.996884447861482,1.1600630033041808,1.154705970505944,410000.0000000002,1.0913067626236757,8.037234966672806,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4435513331252758,0.0,21.481724284515344,1000000.0,0.0,0.0,2.094371695913397,0.0,0.0,0.0,0.3751635973119785,0.0,9.40339029225278,8.363383324659988,0.4158493762924879,0.6754056458352813,0.3884467167896706,0.40624356572106946,0.7650434504851921,6.896290975382639,0.7621415145717446,0.6155228815353436,0.4967188362618108,0.2994073194250205
1.3288612817851981,0.3086072393534997,1.6323465411942524,1.2060206254361308,0.2210820018567983,259999.9999999998,1.181891949315963,8.130254525586633,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6563223285236175,0.0,21.481724284515344,1000000.0,0.0,0.0,1.895118611597418,0.0,0.0,0.0,0.5457774913315911,0.0,9.40339029225278,8.460795050571447,0.47119678370127266,1.1742365388148168,0.444022642465761,0.6853339342972972,0.7263854156753942,6.896290975382639,0.7235360188682038,0.3891961897484244,0.4639791326857773,0.348638946995689
1.529789966127079,0.28369472084558467,1.8556170064192794,1.550702791425755,1.4048995594712514,70000.00000000029,0.9856240448160061,8.390709290545352,0.0,30.44057354225061,1000000.0,0.0,0.0,35710000.0,1000000.0,0.0,0.0,0.0,0.0,0.9470856771958195,0.0,21.481724284515344,1000000.0,0.0,0.0,1.7622832220534346,0.0,0.0,0.0,0.4567019643334001,0.0,9.40339029225278,8.739114267461325,0.19989053113025548,1.9845093953009394,0.15341855855222392,0.2627113761675731,0.6159338876473974,7.161585972117442,0.613234602572373,0.37588285493743506,0.7165425602723201,0.031147894263770817
1.7881268459952113,0.07609039994629446,1.031233750203794,1.274957058634055,2.04480094196555,0.0,0.6987709536237614,0.28684531797268326,0.0,1.1146597161886325,0.0,0.0,0.0,35430000.0,1000000.0,0.0,0.0,0.0,0.0,1.058537150975902,0.0,0.2633460073720464,0.0,0.0,0.0,0.29666531587834966,0.0,0.0,0.0,0.4792762655091331,0.0,4.42550615489566,0.28516805443122323,0.13762469779537145,2.0743609226078124,0.0908956421666209,0.3663735130673129,0.9221036401424498,0.16055593776310745,0.9171975485322709,0.043049484662557085,0.6417089520985294,0.08138154018347682
1.7881268459952113,0.0013528444225500945,0.18967584281715294,1.1600630033041808,1.2449242138476766,0.0,0.47230798689304204,0.5659039947141663,0.0,1.3573424986315101,0.0,0.0,0.0,35500000.0,1000000.0,0.0,0.0,0.0,0.0,1.4030235244779738,0.0,0.4684295511366306,0.0,0.0,0.0,2.731980790851428,0.0,0.0,0.0,0.35320013498861597,0.0,4.42550615489566,0.5704452517433528,0.22756423483464783,2.035631816010022,0.18120652139026916,0.9963203449965279,0.875161740730551,0.011990739591617419,0.8703194466065435,3.0633953045696374,0.7071883592505964,0.017081714957865177
1.8551030741091719,0.0899930567731375,0.6175327622271761,1.688575657821605,0.65301543504045,0.0,1.5356636514526707,0.5845079064969307,0.0,1.3735213507943678,0.0,0.0,0.0,35660000.0,1000000.0,0.0,0.0,0.0,0.0,0.8255022512539059,0.0,0.17012621475178125,0.0,0.0,0.0,1.458974974388229,0.0,0.0,0.0,0.3785524003650246,0.0,4.42550615489566,0.5913191930100896,0.2967484940956312,1.9752144097174695,0.25067642848538474,0.17499726032932916,0.9359100811459495,0.23130127022572247,0.9309852255692498,1.4214173445469112,0.7539593643592162,0.08741261148739339
1.9029432370477146,0.18133895796882546,1.3732174137580386,1.2979358697000305,0.05087608570327859,9999.999999999787,2.230150082760212,0.5435793005748468,0.0,1.3346921056035104,0.0,0.0,0.0,34640000.0,1000000.0,0.0,0.0,0.0,0.0,0.37969635613357533,0.0,1.3509102546084832,0.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.4765354800630345,0.0,4.42550615489566,0.5426133300543604,0.3244221978000235,2.2432198273741775,0.27846439132343,0.46292358213062806,0.5910822938410983,0.9776645277063002,0.6215072087945606,5.195310056517664,0.7773448669135261,0.12257805975215874
1.845535041521463,0.17303478513285367,1.8369329953792484,0.5626139155888309,0.770765141009365,419999.99999999994,0.6685758913929988,0.4542805240175741,0.0,1.2602693856543599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632995160179219,0.0,1.3509102546084832,0.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.2654950007134737,0.0,4.42550615489566,0.4591175649873982,0.3259098392532091,0.29431123691302596,0.2981358375660198,0.7499879612376094,0.6214564640487971,1.0165744605607376,0.6518400982759137,6.100616823665333,0.5388127408595679,0.23610951254844387
1.8646711066968802,0.026265362930464758,1.2529948555599464,0.1267504163904177,1.3466763852542338,429999.9999999997,1.4536475093928265,0.301728447398898,0.0,1.1276027979189212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6633910166646974,0.0,0.13905295054502326,0.0,0.0,0.0,0.16825854752560365,0.0,0.0,0.0,0.19834575728406867,0.0,4.42550615489566,0.30604199569796503,0.4642783577751758,0.5251367122358561,0.43707565175624846,0.8616241086681028,0.9607616749522486,0.23130127022572247,0.9585605796432077,0.708716225212313,0.44527073064233,0.37677130560750277
1.8551030741091719,0.23386968382975498,0.583183459884865,0.7701571262377174,1.8266024221249577,250000.0,1.2422820737774882,0.5845079064969307,0.0,1.3735213507943678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0180093423286,0.0,0.06603059321956095,0.0,0.0,0.0,0.17489954212969636,0.0,0.0,0.0,0.06545484190288299,0.0,4.42550615489566,0.5913191930100896,0.540381042962256,0.5266858764997663,0.5134925495608766,0.3991314978846335,0.9994197097620465,0.383403735020345,0.9971660753467485,0.32706729396378653,0.4031768260445729,0.4400691124840794
1.8072629111706284,0.3999531405491873,0.05227863344790524,0.9539876147655173,1.122710901381229,0.0,0.5628931735853299,0.8858912773777333,0.0,1.6356187558326765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0990649596232043,0.0,21.481724284515344,1000000.0,0.0,0.0,1.8287009168254302,0.0,0.0,0.0,0.28745846303683625,0.0,4.42550615489566,0.8905123511667103,0.6234021540754355,1.3973161928180873,0.5899094473655022,0.36723545576164185,0.6932499572669951,6.928126374990814,0.6904455939794545,0.3403806287747759,0.35640582093595313,0.5104000090136076
1.8168309437583374,0.541124078760705,0.9797097966903264,1.0229240479634407,0.2690746055438711,0.0,0.8648437958929556,0.23475436498093952,0.0,1.0693589301326283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3118359550215457,0.0,21.481724284515344,1000000.0,0.0,0.0,1.0981062743335064,0.0,0.0,0.0,0.0661028595098304,0.0,4.42550615489566,0.23646219147549408,0.8240365059322838,0.7528638590308614,0.7983191686508464,0.2635733188618907,0.8948239959180883,6.9564245079758615,0.8917456787193448,0.9998284088653977,0.20206150407751086,0.742491967561057
1.6828784875304166,0.7155117083161088,1.6495211923654087,0.9539876147655173,1.4848872322830384,0.0,0.14016230235465305,0.5175338240789776,0.0,1.3152774830080796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3726276679925027,0.0,21.481724284515344,1000000.0,0.0,0.0,1.7401439904627747,0.0,0.0,0.0,0.2079756850999889,0.0,4.42550615489566,0.5217393887876236,0.8932207651932647,1.2439489306908396,0.8677890757459595,0.2476252978003949,0.8092240616963906,7.327837503404584,0.8062620810900767,0.03417392812188913,0.1646446999906147,0.7987566847846795
1.6924465201181254,0.7238158811520802,1.8212677040769676,0.8620723705016173,1.8368329926549027,0.0,0.3968203313161351,0.7370599831156069,0.0,1.5061879385298111,0.0,0.0,0.0,36890000.0,1000000.0,0.0,0.0,0.0,0.0,0.7849744426066038,0.0,0.5989372608050035,0.0,0.0,0.0,0.05756238957228031,0.0,0.0,0.0,0.1504191907319266,0.0,4.42550615489566,0.7443947622995277,0.22905187628783585,1.7552330842420218,0.2842418561469972,0.48684561372287743,1.1181551023921423,0.42663032167658765,1.115740097864766,0.8240984602409334,0.4078539265554339,0.43303602283112536
1.79769487858292,0.5577324244326478,1.0827577037172622,1.1148392922273407,1.4688896977206811,0.0,0.8799413270083373,0.7593846772549264,0.0,1.525602561125242,0.0,0.0,0.0,36520000.00000001,1000000.0,0.0,0.0,0.0,0.0,1.0180093423286,0.0,0.21984343748258872,0.0,0.0,0.0,0.46270955280833076,0.0,0.0,0.0,0.09012191091776668,0.0,4.42550615489566,0.7652687035662645,0.11143863554416465,1.832691297437602,0.16614301408530371,0.00043097134715879405,1.0629293383781444,0.019065272837882438,1.057831854309455,0.043049484662557085,0.48268753472922454,0.32050658838387774
1.8933752044600063,0.40825731338515914,0.32707305218640065,0.9080299926335673,0.7969932461016678,0.0,0.5930882358160926,0.5547416476445065,0.0,1.3476351873337946,0.0,0.0,0.0,36060000.00000001,1000000.0,0.0,0.0,0.0,0.0,0.5722034472082622,0.0,0.36278045283366134,0.0,0.0,0.0,1.8021330640435251,0.0,0.0,0.0,0.10241826667063153,0.0,4.42550615489566,0.5565292908988566,0.05609122813537994,1.947329452967062,0.11056708840921077,0.6144297822148667,0.9386713693466489,0.03675160595353494,0.933742760976646,1.8385685019580904,0.5201043388161207,0.26424187116025516
1.9412153673985493,0.28369472084558467,0.42861159934446175,1.2986697807551406,0.2210820018567983,0.0,0.7958846267989872,0.4989299122962078,0.0,1.299098630845222,0.0,0.0,0.0,34790000.0,1000000.0,0.0,0.0,0.0,0.0,0.247980978029838,0.0,0.058262463607457765,0.0,0.0,0.0,2.2670569274474786,0.0,0.0,0.0,0.18395663369205262,0.0,4.42550615489566,0.5008654475208818,0.014580672578788955,2.2773014411802324,0.0549911627331203,1.0530003614060979,0.8668778761284519,0.42585093449791,0.8620468403843559,2.517548577318842,0.5621982434138778,0.2009440642836785
1.9603514325739664,0.18404464681392566,1.3045188090734148,1.8961188684704915,0.5627971916987173,9999.999999999787,2.290540207221736,0.12313089428434736,0.0,0.9722858171554782,0.0,0.0,0.0,33290000.0,1000000.0,0.0,0.0,0.0,0.0,0.41059591248883415,0.0,1.1147534466371412,0.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.5505366871076866,0.0,4.42550615489566,0.12513450471954446,0.021499098504888275,2.666141671422045,0.06193815344263037,2.0497516777497844,0.7208628392739935,1.3879874559894603,0.7511113729421608,3.9482943625544573,0.5528440423921542,0.21501024358958415
1.7785588134075028,0.5245157330887613,1.6308371813253784,0.14972922745639322,1.4746566617530936,299999.9999999998,0.28256856887602316,0.3419669002847911,0.0,0.5678145130840154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,0.9656017784447143,0.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.6985762799515652,0.0,2.4889420686784063,0.3410501835710056,2.449866598565368,0.055799886730994654,2.4586499482240827,13.922191415341452,0.9113917251222874,1.7841613177801003,0.9413813160524683,4.272252176288671,0.7801296032034911,2.219440794681182
1.529789966127079,0.9812452390671997,1.2529948555599464,1.0221901369083308,1.5546443345648808,460000.0,0.8799413270083373,0.3084798590758118,0.0,0.5969364469771617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12690125195771207,0.0,21.481724284515344,1000000.0,0.0,0.0,1.2752201270588213,0.0,0.0,0.0,0.2230128262989524,0.0,2.4889420686784063,0.3062602814597726,1.2875710429808644,0.02946409424449716,1.2637675461881128,3.006632941439715,1.0991593227698808,5.8987817876597815,1.0958032988666304,1.0930217525423607,0.11130423015023796,1.2137089743089047
1.338429314372907,1.1888495599664899,0.8923271809656715,0.7471783151717419,0.8667503483835093,80000.00000000007,0.49393400449136154,0.5317268004690014,0.0,0.4027902210228569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21808882141414004,0.0,21.481724284515344,1000000.0,0.0,0.0,1.2862897428541513,0.0,0.0,0.0,0.29427324789750486,0.0,2.4889420686784063,0.5358736353939224,1.495123820763812,0.19206639549486076,1.472177267473457,3.38141143638494,1.1985656979950772,6.029660652715619,1.1950745735328785,1.2261551006523106,0.251617245476094,1.4247016638974943
1.1087965322679,1.4711914363895244,0.39426229700214904,1.7352671910086659,0.17885636220213846,0.0,2.1697599582986866,1.0005453773946895,0.0,0.004916853481174734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,21.481724284515344,1000000.0,0.0,0.0,0.3741526264456752,0.0,0.0,0.0,0.6389641964989297,0.0,2.4889420686784063,1.0020583236844725,3.286996135623255,0.3671219573168711,3.2992358240749695,13.499568857211727,1.452604212459469,6.224210316987807,1.4515253664206835,3.8755087280403453,1.3507358655286437,3.0774777323414435
0.5825547399439266,1.6621874116168718,0.15532654047484026,0.470698671324931,0.541032693103948,230000.00000000044,0.7354945023374626,3.3409174796665964,0.0,2.040216455568778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,3.29819186302598,1.6542476170640716,0.1610831102166283,1.659746016630266,15.46117544777611,3.142512591287811,6.4930425803457394,3.1694699252282397,4.662776664077862,5.30288579720696,1.3051391397972951
0.001095247906298526,1.3632371895218938,0.5675181685825834,0.5166562934568809,1.356906955784179,580000.0000000001,1.5140376338543517,1.8377214076191388,0.0,0.7362009712423813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.534738902581711,0.0,21.481724284515344,1000000.0,0.0,0.0,3.1681244280606244,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.8300579939318637,0.006174605199504082,1.2826780372886295,0.03531971649053043,1.036190397650273,1.7618684909378586,6.981185374337777,1.7548542612342162,0.5800206553726908,4.026037357741656,0.249173673505312
0.2881362255375571,0.9231160292153989,1.4434253783115372,1.4817663582278295,1.7088527161560434,450000.0000000002,1.680110476123546,1.3949483071893198,0.0,0.347908519333776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1294608161086825,0.0,0.9842457369687682,0.0,0.0,0.0,0.8545747268361957,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.391705227330301,0.3590143274305152,1.0317134265349492,0.3896162426756134,0.8049440922585441,0.33118796519266996,0.19239133737128497,0.3298425067569751,0.6243984380760054,3.5817128092097765,0.6078612458059146
0.479496877291729,0.4414740047290456,2.0445381693019953,1.6655968467556295,1.1009464027864595,259999.9999999998,1.423452447162064,1.5214549073121268,0.0,0.4611604844737837,0.0,0.0,0.0,34750000.0,1000000.0,0.0,0.0,0.0,0.0,0.17756101276683792,0.0,1.021533654016876,0.0,0.0,0.0,0.655321642520217,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,1.5169488749307467,3.015689883052238,1.611160807698244,2.980843777323387,1.7937213980714772,0.25111060737237295,0.25959940321076747,0.2526315153498936,0.23387395028681718,3.6986403219813244,3.027244086421735
